,avg_score,avg_length,all_time_high_score,num_timesteps
6537,12.2,228.89,31,822125
6538,12.45,232.33,31,822470
6539,12.43,229.23,31,822668
6540,12.35,227.87,31,823002
6541,12.36,227.84,31,823383
6542,12.24,225.46,31,823384
6543,12.17,223.99,31,823385
6544,12.32,227.72,31,823942
6545,12.3,227.58,31,824097
6546,12.39,229.48,31,824530
6547,12.39,229.54,31,824704
6548,12.58,232.34,31,824986
6549,12.61,232.7,31,825495
6550,12.43,229.32,31,825565
6551,12.37,228.79,31,825918
6552,12.26,227.74,31,826188
6553,12.22,227.48,31,826288
6554,12.39,231.27,31,826697
6555,12.42,231.72,31,826743
6556,12.63,235.27,31,827114
6557,12.72,236.59,31,827276
6558,12.62,234.35,31,827490
6559,12.7,236.62,31,827923
6560,12.68,235.4,31,828242
6561,12.5,232.13,31,828243
6562,12.61,234.24,31,828570
6563,12.61,233.17,31,829017
6564,12.58,230.65,31,829334
6565,12.66,232.32,31,829741
6566,12.48,229.06,31,829783
6567,12.56,230.53,31,830128
6568,12.48,229.96,31,830261
6569,12.48,230.64,31,830569
6570,12.63,233.27,31,830862
6571,12.72,235.56,31,831278
6572,12.51,228.62,31,831279
6573,12.52,229.06,31,831476
6574,12.51,228.77,31,831781
6575,12.46,227.61,31,832015
6576,12.45,227.73,31,832233
6577,12.69,231.26,31,832587
6578,12.68,232.5,31,833026
6579,12.68,232.47,31,833027
6580,12.68,232.47,31,833028
6581,12.5,229.51,31,833167
6582,12.52,231.05,31,833520
6583,12.56,230.71,31,833819
6584,12.35,227.22,31,833874
6585,12.4,229.46,31,834479
6586,12.47,230.62,31,834596
6587,12.36,227.53,31,834722
6588,12.06,220.43,31,834723
6589,12.12,220.88,31,834812
6590,12.19,223.26,31,835413
6591,12.19,224.13,31,835866
6592,12.26,224.95,31,836220
6593,12.46,228.72,31,836598
6594,12.51,230.24,31,836978
6595,12.5,230.17,31,837051
6596,12.71,233.87,31,837423
6597,12.59,230.53,31,837618
6598,12.62,230.96,31,837686
6599,12.38,227.27,31,837687
6600,12.36,226.54,31,837780
6601,12.36,226.53,31,837781
6602,12.45,226.8,31,837947
6603,12.7,231.14,31,838383
6604,12.79,232.71,31,838637
6605,12.95,235.36,31,838905
6606,13.13,240.81,31,839451
6607,13.19,241.48,31,839524
6608,13.06,238.99,31,839617
6609,13.18,242.14,31,839937
6610,13.02,239.62,31,840033
6611,13.18,242.08,31,840280
6612,13.2,242.95,31,840461
6613,13.31,244.95,31,840732
6614,13.33,245.42,31,840960
6615,13.26,244.39,31,841005
6616,13.27,245.87,31,841423
6617,13.38,247.57,31,841697
6618,13.15,242.45,31,841720
6619,13.13,242.34,31,841862
6620,13.01,240.88,31,842020
6621,13.21,243.97,31,842332
6622,13.24,244.26,31,842725
6623,13.19,243.48,31,842728
6624,13.09,242.05,31,842730
6625,13.25,244.51,31,843038
6626,13.12,242.56,31,843040
6627,13.02,240.31,31,843172
6628,13.02,240.31,31,843173
6629,12.97,239.09,31,843415
6630,12.78,235.26,31,843416
6631,12.68,232.44,31,843417
6632,12.79,234.01,31,843581
6633,12.7,231.93,31,843870
6634,12.63,227.66,31,844152
6635,12.67,228.32,31,844421
6636,12.58,226.76,31,844442
6637,12.36,223.18,31,844443
6638,12.31,223.17,31,844787
6639,12.36,223.64,31,845032
6640,12.33,222.38,31,845240
6641,12.23,220.44,31,845427
6642,12.24,220.5,31,845434
6643,12.31,221.27,31,845512
6644,12.16,217.15,31,845657
6645,12.21,218.77,31,845974
6646,12.18,218.59,31,846389
6647,12.22,221.21,31,846825
6648,12.12,219.87,31,846973
6649,12.12,219.9,31,847485
6650,12.23,222.2,31,847785
6651,12.3,222.36,31,848154
6652,12.39,225.31,31,848719
6653,12.5,226.96,31,848984
6654,12.48,225.49,31,849246
6655,12.6,226.94,31,849437
6656,12.56,226.87,31,849801
6657,12.64,228.33,31,850109
6658,12.53,226.49,31,850139
6659,12.48,225.45,31,850468
6660,12.46,224.82,31,850724
6661,12.5,225.6,31,850803
6662,12.49,226.01,31,851171
6663,12.45,223.51,31,851368
6664,12.26,220.35,31,851369
6665,12.09,216.74,31,851415
6666,12.08,216.7,31,851453
6667,11.91,213.33,31,851461
6668,11.98,214.24,31,851685
6669,12.01,214.08,31,851977
6670,12.0,213.65,31,852227
6671,11.8,209.5,31,852228
6672,11.8,209.5,31,852229
6673,11.7,207.88,31,852264
6674,11.64,206.74,31,852455
6675,11.62,207.47,31,852762
6676,11.57,206.29,31,852862
6677,11.41,204.07,31,852994
6678,11.43,203.73,31,853399
6679,11.43,203.73,31,853400
6680,11.66,208.64,31,853892
6681,11.84,210.66,31,854233
6682,11.65,207.15,31,854235
6683,11.54,206.07,31,854426
6684,11.55,206.28,31,854502
6685,11.4,201.88,31,854667
6686,11.52,203.79,31,854975
6687,11.61,205.48,31,855270
6688,11.81,208.34,31,855557
6689,11.77,208.35,31,855647
6690,11.78,206.1,31,856023
6691,11.72,204.09,31,856275
6692,11.58,202.12,31,856432
6693,11.54,201.03,31,856701
6694,11.55,200.74,31,857052
6695,11.5,200.03,31,857054
6696,11.55,202.82,31,857705
6697,11.54,202.33,31,857851
6698,11.63,203.96,31,858082
6699,11.77,206.99,31,858386
6700,11.79,208.45,31,858625
6701,11.98,211.65,31,858946
6702,11.91,211.4,31,859087
6703,11.83,210.37,31,859420
6704,11.9,211.06,31,859743
6705,12.0,213.39,31,860244
6706,11.9,209.04,31,860355
6707,11.85,208.42,31,860366
6708,11.86,208.99,31,860516
6709,11.79,206.54,31,860591
6710,11.74,205.59,31,860592
6711,11.76,207.82,31,861062
6712,11.65,206.02,31,861063
6713,11.71,206.84,31,861416
6714,11.76,207.96,31,861756
6715,11.96,211.83,31,862188
6716,11.9,209.98,31,862421
6717,11.94,210.81,31,862778
6718,12.12,213.12,31,863032
6719,12.2,214.1,31,863272
6720,12.12,212.8,31,863300
6721,12.06,211.58,31,863490
6722,12.05,211.27,31,863852
6723,12.23,215.18,31,864246
6724,12.41,217.81,31,864511
6725,12.37,216.51,31,864689
6726,12.47,217.74,31,864814
6727,12.6,219.72,31,865144
6728,12.79,222.96,31,865469
6729,12.77,222.13,31,865628
6730,12.98,226.11,31,866027
6731,13.05,227.2,31,866137
6732,12.94,225.57,31,866138
6733,12.83,223.0,31,866170
6734,12.84,223.28,31,866480
6735,12.64,220.6,31,866481
6736,12.63,220.41,31,866483
6737,12.7,221.59,31,866602
6738,12.72,223.12,31,867099
6739,12.53,220.68,31,867100
6740,12.63,221.73,31,867413
6741,12.61,221.68,31,867595
6742,12.8,226.15,31,868049
6743,12.95,229.01,31,868413
6744,13.06,230.31,31,868688
6745,13.04,229.26,31,868900
6746,12.91,225.63,31,868952
6747,12.8,222.85,31,869110
6748,12.8,222.4,31,869213
6749,12.56,217.29,31,869214
6750,12.6,217.44,31,869529
6751,12.37,213.88,31,869542
6752,12.29,210.78,31,869797
6753,12.17,208.76,31,869860
6754,11.99,206.16,31,869862
6755,11.84,204.26,31,869863
6756,11.81,203.6,31,870161
6757,11.74,202.27,31,870336
6758,11.83,203.68,31,870507
6759,11.73,201.53,31,870621
6760,11.71,200.86,31,870810
6761,11.71,200.86,31,870889
6762,11.71,200.2,31,871191
6763,11.72,201.83,31,871551
6764,11.77,202.27,31,871596
6765,11.92,205.28,31,871943
6766,11.98,206.38,31,872091
6767,12.14,209.42,31,872403
6768,12.18,210.73,31,872758
6769,12.18,210.9,31,873067
6770,12.11,209.36,31,873163
6771,12.18,210.16,31,873244
6772,12.26,212.24,31,873453
6773,12.38,214.13,31,873677
6774,12.25,212.23,31,873678
6775,12.12,209.17,31,873679
6776,12.1,209.14,31,873776
6777,12.06,208.55,31,873849
6778,12.02,207.51,31,874150
6779,12.05,207.84,31,874184
6780,11.82,202.93,31,874185
6781,11.71,201.79,31,874412
6782,11.85,203.49,31,874584
6783,11.8,202.2,31,874646
6784,11.75,201.45,31,874647
6785,11.68,200.15,31,874682
6786,11.72,201.19,31,875094
6787,11.75,202.94,31,875564
6788,11.67,201.75,31,875732
6789,11.79,204.3,31,876077
6790,11.57,200.68,31,876091
6791,11.52,200.03,31,876278
6792,11.64,202.25,31,876657
6793,11.52,200.17,31,876718
6794,11.36,196.91,31,876743
6795,11.38,197.13,31,876767
6796,11.3,193.83,31,877088
6797,11.42,195.79,31,877430
6798,11.29,193.51,31,877433
6799,11.23,191.45,31,877531
6800,11.28,191.8,31,877805
6801,11.23,190.38,31,877984
6802,11.13,188.98,31,877985
6803,11.16,189.47,31,878367
6804,11.13,189.51,31,878694
6805,10.88,184.71,31,878715
6806,10.97,187.16,31,879071
6807,11.2,190.18,31,879384
6808,11.15,189.35,31,879451
6809,11.35,191.8,31,879771
6810,11.56,196.57,31,880249
6811,11.38,191.88,31,880250
6812,11.45,192.94,31,880357
6813,11.43,193.51,31,880767
6814,11.26,190.12,31,880768
6815,11.26,189.26,31,881114
6816,11.29,189.6,31,881381
6817,11.17,187.84,31,881562
6818,11.25,190.44,31,882076
6819,11.19,189.31,31,882203
6820,11.33,191.11,31,882411
6821,11.36,192.51,31,882741
6822,11.18,189.1,31,882762
6823,11.24,188.14,31,883060
6824,11.09,186.12,31,883123
6825,10.94,184.35,31,883124
6826,11.09,188.69,31,883683
6827,10.99,187.83,31,883927
6828,10.95,187.75,31,884244
6829,10.85,186.35,31,884263
6830,10.65,182.52,31,884279
6831,10.81,185.43,31,884680
6832,10.92,187.82,31,884920
6833,10.9,187.51,31,884921
6834,10.74,184.42,31,884922
6835,10.88,186.69,31,885150
6836,10.88,186.75,31,885158
6837,10.87,186.13,31,885215
6838,10.82,183.52,31,885451
6839,10.82,183.53,31,885453
6840,10.63,180.43,31,885456
6841,10.67,180.65,31,885660
6842,10.49,176.56,31,885705
6843,10.42,175.03,31,885916
6844,10.25,172.81,31,885969
6845,10.27,173.88,31,886288
6846,10.4,176.14,31,886566
6847,10.34,174.57,31,886567
6848,10.38,176.01,31,886814
6849,10.44,176.85,31,886899
6850,10.46,178.97,31,887426
6851,10.45,178.85,31,887427
6852,10.32,176.59,31,887456
6853,10.42,178.0,31,887660
6854,10.58,180.21,31,887883
6855,10.58,180.21,31,887884
6856,10.68,182.33,31,888394
6857,10.75,183.37,31,888673
6858,10.65,181.67,31,888674
6859,10.6,180.61,31,888682
6860,10.54,179.59,31,888769
6861,10.7,181.78,31,889067
6862,10.66,181.68,31,889359
6863,10.65,181.08,31,889659
6864,10.6,180.66,31,889662
6865,10.6,179.86,31,889929
6866,10.74,181.93,31,890284
6867,10.73,180.8,31,890483
6868,10.64,178.92,31,890650
6869,10.59,177.71,31,890838
6870,10.51,176.77,31,890840
6871,10.59,178.77,31,891121
6872,10.64,179.13,31,891366
6873,10.5,177.29,31,891406
6874,10.66,179.09,31,891587
6875,10.8,181.85,31,891864
6876,10.78,181.48,31,891924
6877,11.0,187.04,31,892553
6878,10.84,184.04,31,892554
6879,11.02,188.69,31,893053
6880,11.21,192.44,31,893429
6881,11.21,192.25,31,893637
6882,11.07,190.55,31,893639
6883,11.04,190.3,31,893676
6884,11.22,193.03,31,893950
6885,11.19,192.71,31,893953
6886,11.21,195.36,31,894630
6887,11.0,190.67,31,894631
6888,11.03,191.18,31,894850
6889,10.88,188.14,31,894891
6890,11.09,191.4,31,895231
6891,11.22,193.96,31,895674
6892,11.08,191.18,31,895775
6893,11.17,192.86,31,896004
6894,11.14,192.62,31,896005
6895,11.29,195.13,31,896280
6896,11.32,198.28,31,896916
6897,11.36,204.77,31,897907
6898,11.59,208.68,31,898301
6899,11.63,209.79,31,898510
6900,11.64,210.42,31,898847
6901,11.52,208.95,31,898879
6902,11.74,215.72,31,899557
6903,11.58,212.49,31,899616
6904,11.43,210.92,31,899786
6905,11.49,211.93,31,899908
6906,11.32,208.38,31,899909
6907,11.09,205.42,31,899926
6908,11.23,207.67,31,900218
6909,11.07,206.52,31,900423
6910,10.99,203.76,31,900625
6911,11.15,206.81,31,900931
6912,11.28,208.2,31,901177
6913,11.27,207.91,31,901558
6914,11.45,212.61,31,902029
6915,11.42,212.4,31,902354
6916,11.47,215.55,31,902936
6917,11.61,218.87,31,903449
6918,11.56,217.7,31,903846
6919,11.63,220.94,31,904297
6920,11.7,223.96,31,904807
6921,11.58,221.37,31,904878
6922,11.8,224.71,31,905233
6923,11.79,225.25,31,905585
6924,11.99,230.65,31,906188
6925,12.06,231.61,31,906285
6926,11.91,227.54,31,906437
6927,12.05,230.55,31,906982
6928,12.02,229.66,31,907210
6929,12.02,229.82,31,907245
6930,12.07,230.72,31,907351
6931,12.01,230.61,31,907741
6932,12.09,231.51,31,908071
6933,12.22,233.02,31,908223
6934,12.45,237.56,31,908678
6935,12.32,235.35,31,908685
6936,12.37,235.95,31,908753
6937,12.56,239.75,31,909190
6938,12.61,242.13,31,909664
6939,12.71,243.6,31,909813
6940,12.99,247.8,31,910236
6941,13.06,249.66,31,910626
6942,13.21,253.05,31,911010
6943,13.24,253.97,31,911313
6944,13.42,257.93,31,911762
6945,13.27,255.1,31,911798
6946,13.26,255.47,31,912113
6947,13.27,255.67,31,912134
6948,13.17,253.6,31,912174
6949,13.27,255.51,31,912450
6950,13.07,250.87,31,912513
6951,13.07,250.9,31,912517
6952,13.16,252.58,31,912714
6953,13.02,250.55,31,912715
6954,12.98,249.62,31,912845
6955,13.22,254.69,31,913353
6956,12.97,249.6,31,913354
6957,12.99,250.55,31,913728
6958,13.2,253.76,31,914050
6959,13.21,254.2,31,914102
6960,13.21,254.27,31,914196
6961,13.14,253.65,31,914432
6962,13.13,253.92,31,914751
6963,12.99,251.91,31,914850
6964,13.19,254.97,31,915159
6965,13.04,252.77,31,915206
6966,12.82,249.23,31,915207
6967,12.67,247.25,31,915208
6968,12.71,248.77,31,915527
6969,12.6,247.51,31,915589
6970,12.73,249.85,31,915825
6971,12.58,247.18,31,915839
6972,12.68,248.62,31,916228
6973,12.71,248.64,31,916270
6974,12.66,248.28,31,916415
6975,12.61,247.25,31,916589
6976,12.77,250.45,31,916969
6977,12.75,248.68,31,917421
6978,12.96,253.27,31,917881
6979,12.97,252.65,31,918318
6980,12.83,250.01,31,918430
6981,12.86,251.56,31,918793
6982,12.86,251.55,31,918794
6983,13.0,253.42,31,919018
6984,12.85,250.97,31,919047
6985,12.85,250.95,31,919048
6986,12.82,248.29,31,919459
6987,12.84,248.72,31,919503
6988,12.78,248.01,31,919651
6989,12.97,251.9,31,920081
6990,12.95,252.52,31,920483
6991,12.83,250.33,31,920707
6992,12.93,253.42,31,921117
6993,13.02,258.86,31,921890
6994,13.17,261.45,31,922150
6995,13.06,259.57,31,922237
6996,12.85,253.22,31,922238
6997,12.62,243.61,31,922268
6998,12.6,245.52,31,922853
6999,12.66,247.31,31,923241
7000,12.57,244.81,31,923328
7001,12.55,244.5,31,923329
7002,12.33,237.73,31,923330
7003,12.35,238.27,31,923443
7004,12.54,240.71,31,923857
7005,12.65,242.3,31,924138
7006,12.83,246.2,31,924529
7007,12.82,246.04,31,924530
7008,12.79,245.12,31,924730
7009,12.7,243.09,31,924732
7010,12.57,241.08,31,924733
7011,12.43,238.41,31,924772
7012,12.48,241.42,31,925319
7013,12.5,242.61,31,925819
7014,12.55,242.63,31,926292
7015,12.51,243.56,31,926710
7016,12.29,237.98,31,926734
7017,12.17,234.23,31,926872
7018,11.95,230.27,31,926873
7019,12.01,230.64,31,927361
7020,11.78,225.56,31,927363
7021,11.93,229.45,31,927823
7022,11.92,230.98,31,928331
7023,11.99,233.75,31,928960
7024,12.05,235.72,31,929760
7025,11.98,234.76,31,929761
7026,11.88,233.25,31,929762
7027,11.72,228.93,31,929875
7028,11.6,226.66,31,929876
7029,11.59,226.39,31,929884
7030,11.61,226.38,31,929989
7031,11.62,225.73,31,930314
7032,11.43,222.44,31,930315
7033,11.49,225.62,31,930785
7034,11.52,226.09,31,931287
7035,11.64,228.9,31,931575
7036,11.59,228.23,31,931576
7037,11.44,225.14,31,931704
7038,11.46,225.76,31,932240
7039,11.36,224.33,31,932246
7040,11.19,222.02,31,932438
7041,11.14,221.97,31,932823
7042,11.16,222.55,31,933265
7043,11.17,223.23,31,933636
7044,11.06,220.11,31,933773
7045,11.19,222.4,31,934038
7046,11.11,220.34,31,934147
7047,11.26,223.44,31,934478
7048,11.34,224.54,31,934628
7049,11.18,221.79,31,934629
7050,11.18,221.3,31,934643
7051,11.44,226.62,31,935179
7052,11.33,224.66,31,935180
7053,11.52,227.8,31,935495
7054,11.4,226.51,31,935496
7055,11.16,221.44,31,935497
7056,11.31,223.6,31,935714
7057,11.19,221.06,31,935834
7058,11.07,219.47,31,935997
7059,11.29,224.14,31,936516
7060,11.45,226.8,31,936876
7061,11.41,225.11,31,936943
7062,11.36,223.82,31,937133
7063,11.49,225.43,31,937393
7064,11.51,226.74,31,937833
7065,11.66,229.81,31,938187
7066,11.81,232.63,31,938470
7067,11.92,234.46,31,938654
7068,11.98,235.35,31,939062
7069,12.05,236.25,31,939214
7070,12.15,237.45,31,939570
7071,12.15,237.32,31,939571
7072,11.94,233.61,31,939589
7073,12.07,236.75,31,939945
7074,12.18,240.2,31,940435
7075,12.29,241.6,31,940749
7076,12.32,242.37,31,941206
7077,12.31,242.7,31,941691
7078,12.26,241.57,31,942038
7079,12.25,240.23,31,942341
7080,12.34,242.26,31,942656
7081,12.18,238.66,31,942659
7082,12.43,242.7,31,943064
7083,12.48,244.7,31,943488
7084,12.64,248.5,31,943897
7085,12.72,249.94,31,944042
7086,12.58,247.38,31,944197
7087,12.69,249.34,31,944437
7088,12.82,252.41,31,944892
7089,12.82,253.38,31,945419
7090,12.71,250.73,31,945556
7091,12.72,250.96,31,945803
7092,12.66,248.87,31,946004
7093,12.58,243.29,31,946219
7094,12.61,243.46,31,946496
7095,12.64,243.73,31,946610
7096,12.86,248.84,31,947122
7097,13.05,254.22,31,947690
7098,13.04,251.94,31,948047
7099,13.05,252.07,31,948448
7100,13.24,255.85,31,948913
7101,13.42,259.69,31,949298
7102,13.49,260.35,31,949365
7103,13.53,261.06,31,949549
7104,13.39,258.37,31,949694
7105,13.41,260.06,31,950144
7106,13.23,256.16,31,950145
7107,13.23,256.16,31,950146
7108,13.31,259.49,31,950679
7109,13.41,260.99,31,950831
7110,13.41,260.99,31,950832
7111,13.68,266.8,31,951452
7112,13.58,264.98,31,951817
7113,13.58,263.26,31,952145
7114,13.5,260.9,31,952382
7115,13.35,256.97,31,952407
7116,13.41,257.81,31,952515
7117,13.55,260.2,31,952892
7118,13.74,262.88,31,953161
7119,13.64,260.97,31,953458
7120,13.64,260.96,31,953459
7121,13.61,258.9,31,953713
7122,13.45,254.85,31,953816
7123,13.36,252.39,31,954199
7124,13.07,244.45,31,954205
7125,13.08,244.93,31,954254
7126,13.19,246.51,31,954413
7127,13.25,249.06,31,954781
7128,13.53,255.02,31,955378
7129,13.8,259.94,31,955878
7130,13.72,258.9,31,955879
7131,13.75,258.67,31,956181
7132,13.75,258.67,31,956182
7133,13.59,254.27,31,956212
7134,13.49,252.35,31,956522
7135,13.43,250.33,31,956608
7136,13.64,253.95,31,956971
7137,13.61,253.33,31,957037
7138,13.61,252.16,31,957456
7139,13.82,256.28,31,957874
7140,13.89,257.69,31,958207
7141,13.73,253.87,31,958210
7142,13.73,252.37,31,958502
7143,13.54,248.68,31,958504
7144,13.61,250.21,31,958794
7145,13.62,250.13,31,959051
7146,13.53,249.13,31,959060
7147,13.58,249.96,31,959474
7148,13.67,252.09,31,959837
7149,13.76,253.19,31,959948
7150,13.84,254.23,31,960066
7151,13.73,251.72,31,960351
7152,13.92,256.05,31,960785
7153,13.92,255.67,31,961062
7154,13.92,255.7,31,961066
7155,13.92,255.7,31,961067
7156,13.77,253.55,31,961069
7157,13.82,254.71,31,961305
7158,13.86,255.8,31,961577
7159,13.8,253.54,31,961870
7160,13.57,249.95,31,961871
7161,13.63,251.61,31,962104
7162,13.76,254.32,31,962565
7163,13.64,252.21,31,962614
7164,13.47,248.16,31,962649
7165,13.4,247.26,31,962913
7166,13.27,244.76,31,962946
7167,13.16,242.93,31,962947
7168,13.21,243.48,31,963410
7169,13.3,245.47,31,963761
7170,13.34,246.79,31,964249
7171,13.37,247.02,31,964273
7172,13.35,246.85,31,964274
7173,13.29,244.61,31,964406
7174,13.29,243.65,31,964800
7175,13.38,246.17,31,965366
7176,13.37,244.5,31,965656
7177,13.35,243.58,31,966049
7178,13.43,245.5,31,966588
7179,13.45,246.35,31,966976
7180,13.31,243.21,31,966977
7181,13.51,246.58,31,967317
7182,13.26,242.54,31,967318
7183,13.17,240.37,31,967525
7184,12.98,236.31,31,967528
7185,13.03,237.21,31,967763
7186,13.1,237.55,31,967952
7187,13.13,238.94,31,968331
7188,13.01,236.22,31,968514
7189,12.99,234.7,31,968889
7190,13.09,236.94,31,969250
7191,13.1,237.07,31,969510
7192,13.21,238.64,31,969868
7193,13.22,238.81,31,970100
7194,13.17,237.23,31,970219
7195,13.22,239.17,31,970527
7196,13.15,235.72,31,970694
7197,13.07,231.79,31,970869
7198,12.94,229.1,31,970957
7199,12.94,228.74,31,971322
7200,12.82,226.15,31,971528
7201,12.69,223.05,31,971603
7202,12.74,224.4,31,971805
7203,12.82,225.89,31,972138
7204,12.72,224.45,31,972139
7205,12.69,223.49,31,972493
7206,12.69,223.51,31,972496
7207,12.89,226.89,31,972835
7208,12.79,223.57,31,973036
7209,12.88,226.16,31,973447
7210,13.12,231.4,31,973972
7211,13.07,229.35,31,974387
7212,13.09,228.23,31,974640
7213,13.11,229.31,31,975076
7214,13.08,228.79,31,975261
7215,13.16,230.18,31,975425
7216,13.14,229.74,31,975489
7217,13.04,228.82,31,975774
7218,12.99,228.27,31,975988
7219,13.09,230.45,31,976503
7220,13.34,237.7,31,977229
7221,13.45,240.28,31,977741
7222,13.55,243.11,31,978127
7223,13.55,242.26,31,978425
7224,13.75,245.89,31,978794
7225,13.75,245.64,31,978818
7226,13.86,247.41,31,979154
7227,13.96,247.78,31,979559
7228,13.95,246.89,31,980067
7229,13.75,243.02,31,980180
7230,14.01,247.33,31,980612
7231,13.83,244.9,31,980671
7232,13.83,244.9,31,980672
7233,13.82,244.79,31,980691
7234,13.83,243.88,31,980910
7235,13.85,244.42,31,981050
7236,13.75,241.86,31,981157
7237,13.68,241.22,31,981159
7238,13.47,237.36,31,981192
7239,13.45,235.83,31,981457
7240,13.49,236.75,31,981882
7241,13.65,239.84,31,982194
7242,13.46,236.93,31,982195
7243,13.68,240.54,31,982558
7244,13.75,242.12,31,983006
7245,13.79,244.91,31,983542
7246,13.82,245.2,31,983580
7247,13.84,246.05,31,984079
7248,13.83,245.83,31,984420
7249,14.01,250.76,31,985024
7250,14.0,251.23,31,985189
7251,14.09,251.96,31,985547
7252,14.08,250.97,31,985882
7253,14.04,251.22,31,986184
7254,14.24,254.82,31,986548
7255,14.44,258.63,31,986930
7256,14.44,258.62,31,986931
7257,14.38,257.54,31,987059
7258,14.52,262.72,31,987849
7259,14.55,263.82,31,988252
7260,14.72,266.85,31,988556
7261,14.57,264.53,31,988557
7262,14.59,263.72,31,988937
7263,14.76,266.49,31,989263
7264,14.93,270.15,31,989664
7265,14.92,268.85,31,989798
7266,15.1,272.98,31,990244
7267,15.34,277.84,31,990731
7268,15.32,276.32,31,991042
7269,15.3,275.44,31,991305
7270,15.21,274.79,31,991728
7271,15.41,278.19,31,992092
7272,15.46,278.85,31,992159
7273,15.48,279.53,31,992359
7274,15.45,281.36,31,992936
7275,15.44,280.73,31,993439
7276,15.44,281.81,31,993837
7277,15.25,278.23,31,993872
7278,15.24,278.75,31,994463
7279,15.05,275.49,31,994525
7280,15.05,275.49,31,994526
7281,14.91,273.16,31,994633
7282,15.09,276.66,31,994984
7283,14.96,274.62,31,994987
7284,15.07,276.18,31,995146
7285,14.94,273.84,31,995147
